	-0.373737	0.656566	4.44881e-05
	-0.353535	0.656566	2.6693e-05
	-0.333333	0.656566	4.6861e-06
	-0.313131	0.656566	-5.74272e-05
	-0.292929	0.656566	-2.12643e-05
	-0.272727	0.656566	-4.30391e-05
	-0.252525	0.656566	1.50157e-05
	-0.232323	0.656566	-3.46975e-05
	-0.212121	0.656566	3.82719e-06
	-0.191919	0.656566	4.40641e-05
	-0.171717	0.656566	-1.13388e-05
	-0.151515	0.656566	-2.03668e-05
	-0.131313	0.656566	5.0422e-05
	-0.111111	0.656566	1.55603e-05
	-0.090909	0.656566	-6.04663e-05
	-0.070707	0.656566	5.47018e-05
	-0.050505	0.656566	3.23407e-06
	-0.030303	0.656566	-1.83459e-05
	-0.010101	0.656566	-7.6353e-07
	0.010101	0.656566	-1.88309e-06
	0.030303	0.656566	3.54569e-05
	0.050505	0.656566	-3.7347e-05
	0.070707	0.656566	8.01056e-07
	0.090909	0.656566	6.05168e-06
	0.111111	0.656566	3.01664e-05
	0.131313	0.656566	-3.66881e-05
	0.151515	0.656566	-4.86961e-06
	0.171717	0.656566	2.40792e-05
	0.191919	0.656566	-5.09766e-06
	0.212121	0.656566	1.24435e-05
	0.232323	0.656566	-3.96215e-05
	0.252525	0.656566	1.18776e-05
	0.272727	0.656566	4.57269e-05
	0.292929	0.656566	-4.09489e-05
	0.313131	0.656566	-1.98463e-06
	0.333333	0.656566	7.14286e-07
	0.353535	0.656566	1.26617e-05
	0.373737	0.656566	1.60212e-05
	0.393939	0.656566	-2.99408e-05
	0.414141	0.656566	-8.00021e-07
	0.434343	0.656566	1.969e-06
	0.454545	0.656566	3.02143e-05
	0.474747	0.656566	-1.95403e-05
	0.494949	0.656566	-6.64958e-06
	0.515152	0.656566	-1.84041e-05
	0.535354	0.656566	3.84607e-05
	0.555556	0.656566	2.74243e-06
	0.575758	0.656566	-3.85235e-05
	0.595960	0.656566	1.6135e-05
	0.616162	0.656566	2.1942e-05
	0.636364	0.656566	-3.28169e-05
	0.656566	0.656566	2.59759e-05
	0.676768	0.656566	-3.21922e-05
	0.696970	0.656566	4.84243e-05
	0.717172	0.656566	-3.72374e-05
	0.737374	0.656566	4.98656e-06
	0.757576	0.656566	2.53252e-05
	0.777778	0.656566	-6.80466e-05
	0.797980	0.656566	7.15036e-05
	0.818182	0.656566	9.56175e-06
	0.838384	0.656566	-5.70228e-05
	0.858586	0.656566	3.61209e-05
	0.878788	0.656566	-6.16778e-05
	0.898990	0.656566	6.3173e-05
	0.919192	0.656566	2.70573e-05
	0.939394	0.656566	-4.17052e-05
	0.959596	0.656566	-1.80203e-05
	0.979798	0.656566	9.46134e-06
	1.000000	0.656566	1.98163e-05

	-1.000000	0.676768	-2.6756e-06
	-0.979798	0.676768	1.73997e-05
	-0.959596	0.676768	-1.17414e-05
	-0.939394	0.676768	4.8191e-05
	-0.919192	0.676768	-6.29088e-05
	-0.898990	0.676768	-5.89603e-05
	-0.878788	0.676768	8.71711e-05
	-0.858586	0.676768	5.02702e-05
	-0.838384	0.676768	-1.78632e-05
	-0.818182	0.676768	-6.11323e-05
	-0.797980	0.676768	-6.22152e-05
	-0.777778	0.676768	5.56287e-05
	-0.757576	0.676768	4.63689e-05
	-0.737374	0.676768	1.45491e-05
	-0.717172	0.676768	1.4798e-05
	-0.696970	0.676768	-3.05501e-05
	-0.676768	0.676768	-4.57793e-05
	-0.656566	0.676768	-2.8626e-05
	-0.636364	0.676768	1.29431e-06
	-0.616162	0.676768	5.29862e-05
	-0.595960	0.676768	2.36078e-05
	-0.575758	0.676768	4.00528e-05
	-0.555556	0.676768	-5.72392e-05
	-0.535354	0.676768	-5.69232e-05
	-0.515152	0.676768	3.57771e-05
	-0.494949	0.676768	1.73612e-05
	-0.474747	0.676768	4.1982e-05
	-0.454545	0.676768	1.30822e-05
	-0.434343	0.676768	8.39236e-06
	-0.414141	0.676768	-6.49896e-05
	-0.393939	0.676768	-4.88561e-05
	-0.373737	0.676768	-4.806e-06
	-0.353535	0.676768	-8.30634e-06
	-0.333333	0.676768	-1.14089e-05
	-0.313131	0.676768	5.47726e-05
	-0.292929	0.676768	5.91498e-05
	-0.272727	0.676768	1.05416e-05
	-0.252525	0.676768	1.09851e-05
	-0.232323	0.676768	5.70506e-05
	-0.212121	0.676768	2.61411e-06
	-0.191919	0.676768	-2.22667e-05
	-0.171717	0.676768	-4.66961e-06
	-0.151515	0.676768	4.43798e-05
	-0.131313	0.676768	-1.34928e-05
	-0.111111	0.676768	-5.95424e-05
	-0.090909	0.676768	4.35901e-05
	-0.070707	0.676768	4.15666e-05
	-0.050505	0.676768	-6.96835e-05
	-0.030303	0.676768	-7.96842e-06
	-0.010101	0.676768	5.28193e-05
	0.010101	0.676768	4.12782e-07
	0.030303	0.676768	-4.67159e-05
	0.050505	0.676768	-2.09086e-06
	0.070707	0.676768	4.13627e-05
	0.090909	0.676768	1.35719e-05
	0.111111	0.676768	-6.67269e-05
	0.131313	0.676768	2.02917e-05
	0.151515	0.676768	3.35522e-05
	0.171717	0.676768	-2.87762e-06
	0.191919	0.676768	-2.73737e-05
	0.212121	0.676768	-2.11478e-05
	0.232323	0.676768	5.41696e-05
	0.252525	0.676768	-3.53432e-06
	0.272727	0.676768	-3.25106e-05
	0.292929	0.676768	-2.00834e-06
	0.313131	0.676768	1.45912e-05
	0.333333	0.676768	1.96112e-05
	0.353535	0.676768	-6.75123e-06
	0.373737	0.676768	-4.02165e-05
	0.393939	0.676768	1.60651e-05
	0.414141	0.676768	4.02427e-05
	0.434343	0.676768	-1.94593e-05
	0.454545	0.676768	-2.68975e-05
	0.474747	0.676768	8.48585e-06
	0.494949	0.676768	1.0661e-05
	0.515152	0.676768	2.1679e-05
	0.535354	0.676768	-1.94179e-05
	0.555556	0.676768	-3.4514e-05
	0.575758	0.676768	3.8142e-05
	0.595960	0.676768	4.9943e-06
	0.616162	0.676768	-1.14525e-05
	0.636364	0.676768	9.77705e-06
	0.656566	0.676768	-3.79906e-05
	0.676768	0.676768	3.89306e-05
	0.696970	0.676768	-2.51306e-05
	0.717172	0.676768	4.81311e-05
	0.737374	0.676768	-2.12429e-05
	0.757576	0.676768	-7.86119e-05
	0.777778	0.676768	9.0549e-05
	0.797980	0.676768	-1.72516e-05
	0.818182	0.676768	1.25116e-05
	0.838384	0.676768	-7.88312e-06
	0.858586	0.676768	-7.68701e-05
	0.878788	0.676768	8.12816e-05
	0.898990	0.676768	1.64522e-05
	0.919192	0.676768	-4.08489e-05
	0.939394	0.676768	-3.33758e-06
	0.959596	0.676768	1.9433e-05
	0.979798	0.676768	-1.17117e-05
	1.000000	0.676768	-2.29647e-06

	-1.000000	0.696970	9.05474e-06
	-0.979798	0.696970	4.44583e-05
	-0.959596	0.696970	-4.16385e-05
	-0.939394	0.696970	-6.41927e-05
	-0.919192	0.696970	2.25707e-05
	-0.898990	0.696970	7.70395e-05
	-0.878788	0.696970	-9.53944e-06
	-0.858586	0.696970	-4.3557e-05
	-0.838384	0.696970	-1.31681e-05
	-0.818182	0.696970	7.93095e-06
	-0.797980	0.696970	5.1461e-05
	-0.777778	0.696970	-3.40893e-05
	-0.757576	0.696970	-1.15911e-05
	-0.737374	0.696970	-6.57357e-06
	-0.717172	0.696970	4.02739e-06
	-0.696970	0.696970	1.19876e-05
	-0.676768	0.696970	3.11315e-05
	-0.656566	0.696970	-6.90282e-06
	-0.636364	0.696970	2.42811e-08
	-0.616162	0.696970	-4.35184e-05
	-0.595960	0.696970	-5.14668e-05
	-0.575758	0.696970	1.69704e-05
	-0.555556	0.696970	3.85111e-05
	-0.535354	0.696970	7.22972e-05
	-0.515152	0.696970	3.39006e-05
	-0.494949	0.696970	-2.76096e-05
	-0.474747	0.696970	-1.1477e-05
	-0.454545	0.696970	-2.58344e-05
	-0.434343	0.696970	-6.53343e-05
	-0.414141	0.696970	-2.00096e-05
	-0.393939	0.696970	-2.42695e-05
	-0.373737	0.696970	-5.30833e-05
	-0.353535	0.696970	-3.3148e-05
	-0.333333	0.696970	3.3708e-06
	-0.313131	0.696970	-1.84646e-05
	-0.292929	0.696970	-7.21274e-05
	-0.272727	0.696970	3.49817e-05
	-0.252525	0.696970	-3.63423e-05
	-0.232323	0.696970	-4.25343e-05
	-0.212121	0.696970	-6.24184e-06
	-0.191919	0.696970	-1.44633e-05
	-0.171717	0.696970	-1.72618e-05
	-0.151515	0.696970	-2.05937e-05
	-0.131313	0.696970	-2.59592e-05
	-0.111111	0.696970	8.2152e-07
	-0.090909	0.696970	1.88766e-05
	-0.070707	0.696970	-7.29999e-05
	-0.050505	0.696970	2.84718e-05
	-0.030303	0.696970	1.99533e-05
	-0.010101	0.696970	-3.44457e-05
	0.010101	0.696970	-9.45147e-07
	0.030303	0.696970	-4.37414e-06
	0.050505	0.696970	3.28637e-05
	0.070707	0.696970	-2.78583e-05
	0.090909	0.696970	-7.08736e-06
	0.111111	0.696970	6.76371e-06
	0.131313	0.696970	1.934e-05
	0.151515	0.696970	-1.38495e-05
	0.171717	0.696970	-1.52436e-05
	0.191919	0.696970	1.97038e-05
	0.212121	0.696970	-9.51859e-06
	0.232323	0.696970	1.18171e-05
	0.252525	0.696970	-2.5895e-06
	0.272727	0.696970	-2.8339e-05
	0.292929	0.696970	3.72639e-05
	0.313131	0.696970	-1.59409e-05
	0.333333	0.696970	7.96223e-06
	0.353535	0.696970	-1.36309e-05
	0.373737	0.696970	1.83753e-06
	0.393939	0.696970	1.09145e-05
	0.414141	0.696970	-7.5093e-06
	0.434343	0.696970	1.55925e-05
	0.454545	0.696970	-2.7701e-05
	0.474747	0.696970	5.65774e-06
	0.494949	0.696970	1.41373e-05
	0.515152	0.696970	1.92389e-05
	0.535354	0.696970	-5.05715e-05
	0.555556	0.696970	1.97691e-05
	0.575758	0.696970	1.94988e-05
	0.595960	0.696970	-1.52169e-05
	0.616162	0.696970	1.05133e-05
	0.636364	0.696970	-3.3122e-05
	0.656566	0.696970	4.30943e-05
	0.676768	0.696970	-3.34519e-05
	0.696970	0.696970	3.14287e-05
	0.717172	0.696970	-9.32074e-06
	0.737374	0.696970	-4.48381e-05
	0.757576	0.696970	5.67338e-05
	0.777778	0.696970	-2.46051e-05
	0.797980	0.696970	3.5339e-05
	0.818182	0.696970	-4.38723e-05
	0.838384	0.696970	-2.17624e-05
	0.858586	0.696970	5.3326e-05
	0.878788	0.696970	-8.17113e-07
	0.898990	0.696970	-2.46396e-05
	0.919192	0.696970	-4.30583e-07
	0.939394	0.696970	3.24007e-05
	0.959596	0.696970	-4.08659e-05
	0.979798	0.696970	-1.56951e-06
	1.000000	0.696970	1.34513e-05

	-1.000000	0.717172	1.80829e-05
	-0.979798	0.717172	-6.15087e-05
	-0.959596	0.717172	-2.1021e-05
	-0.939394	0.717172	6.50468e-05
	-0.919192	0.717172	5.3533e-05
	-0.898990	0.717172	-2.26784e-05
	-0.878788	0.717172	-4.99257e-05
	-0.858586	0.717172	-4.01255e-05
	-0.838384	0.717172	2.03428e-05
	-0.818182	0.717172	4.47183e-05
	-0.797980	0.717172	1.30918e-05
	-0.777778	0.717172	-1.89226e-05
	-0.757576	0.717172	4.51169e-06
	-0.737374	0.717172	-2.64369e-05
	-0.717172	0.717172	4.48517e-06
	-0.696970	0.717172	1.1823e-05
	-0.676768	0.717172	3.1479e-06
	-0.656566	0.717172	5.74419e-06
	-0.636364	0.717172	-1.48127e-05
	-0.616162	0.717172	-2.13473e-05
	-0.595960	0.717172	3.24155e-05
	-0.575758	0.717172	-3.23606e-05
	-0.555556	0.717172	1.78803e-05
	-0.535354	0.717172	3.09807e-05
	-0.515152	0.717172	-6.45775e-06
	-0.494949	0.717172	4.11175e-05
	-0.474747	0.717172	-2.85728e-05
	-0.454545	0.717172	-5.05602e-05
	-0.434343	0.717172	-5.37359e-05
	-0.414141	0.717172	-1.61892e-05
	-0.393939	0.717172	-3.24315e-05
	-0.373737	0.717172	-3.49891e-06
	-0.353535	0.717172	1.68335e-05
	-0.333333	0.717172	4.37861e-08
	-0.313131	0.717172	-7.60129e-06
	-0.292929	0.717172	2.31971e-05
	-0.272727	0.717172	3.02386e-06
	-0.252525	0.717172	-1.18498e-05
	-0.232323	0.717172	4.29659e-06
	-0.212121	0.717172	7.09236e-06
	-0.191919	0.717172	-4.11764e-05
	-0.171717	0.717172	1.78764e-05
	-0.151515	0.717172	-7.59295e-06
	-0.131313	0.717172	-3.64705e-05
	-0.111111	0.717172	2.93786e-05
	-0.090909	0.717172	-4.26418e-06
	-0.070707	0.717172	-2.61196e-05
	-0.050505	0.717172	1.81548e-05
	-0.030303	0.717172	6.77422e-06
	-0.010101	0.717172	-7.04921e-06
	0.010101	0.717172	-1.16462e-05
	0.030303	0.717172	1.38616e-05
	0.050505	0.717172	2.36945e-06
	0.070707	0.717172	4.18032e-06
	0.090909	0.717172	-3.1394e-05
	0.111111	0.717172	3.61142e-05
	0.131313	0.717172	-1.31171e-05
	0.151515	0.717172	3.22431e-06
	0.171717	0.717172	-5.8992e-06
	0.191919	0.717172	-1.37356e-05
	0.212121	0.717172	3.83012e-05
	0.232323	0.717172	-2.25456e-05
	0.252525	0.717172	-1.06477e-05
	0.272727	0.717172	1.44321e-05
	0.292929	0.717172	-1.2856e-05
	0.313131	0.717172	3.3948e-05
	0.333333	0.717172	-3.08742e-05
	0.353535	0.717172	-1.31836e-05
	0.373737	0.717172	2.4834e-05
	0.393939	0.717172	1.59763e-05
	0.414141	0.717172	-3.31261e-05
	0.434343	0.717172	1.20887e-05
	0.454545	0.717172	-1.03442e-05
	0.474747	0.717172	1.42598e-05
	0.494949	0.717172	1.71823e-05
	0.515152	0.717172	-3.86105e-05
	0.535354	0.717172	1.39302e-05
	0.555556	0.717172	8.38748e-06
	0.575758	0.717172	-9.57697e-06
	0.595960	0.717172	2.25938e-05
	0.616162	0.717172	-3.61663e-05
	0.636364	0.717172	3.06091e-05
	0.656566	0.717172	-3.57387e-05
	0.676768	0.717172	5.00039e-05
	0.696970	0.717172	-1.60599e-05
	0.717172	0.717172	-5.74805e-05
	0.737374	0.717172	7.09367e-05
	0.757576	0.717172	-1.34181e-05
	0.777778	0.717172	9.72761e-06
	0.797980	0.717172	-5.29043e-05
	0.818182	0.717172	-4.15502e-06
	0.838384	0.717172	8.28655e-05
	0.858586	0.717172	-2.87586e-05
	0.878788	0.717172	-1.08198e-05
	0.898990	0.717172	-5.23004e-05
	0.919192	0.717172	5.27695e-05
	0.939394	0.717172	-3.32072e-06
	0.959596	0.717172	-7.62976e-06
	0.979798	0.717172	2.26588e-05
	1.000000	0.717172	-1.14914e-05

	-1.000000	0.737374	-2.61001e-05
	-0.979798	0.737374	-2.1256e-05
	-0.959596	0.737374	9.12339e-05
	-0.939394	0.737374	1.07635e-05
	-0.919192	0.737374	-5.14053e-05
	-0.898990	0.737374	-4.57805e-05
	-0.878788	0.737374	6.63201e-06
	-0.858586	0.737374	6.54013e-05
	-0.838384	0.737374	-5.68136e-06
	-0.818182	0.737374	-3.42267e-05
	-0.797980	0.737374	1.75053e-05
	-0.777778	0.737374	1.83821e-05
	-0.757576	0.737374	-1.59006e-05
	-0.737374	0.737374	-1.37473e-05
	-0.717172	0.737374	-3.73319e-05
	-0.696970	0.737374	2.42165e-05
	-0.676768	0.737374	5.40707e-06
	-0.656566	0.737374	2.82745e-05
	-0.636364	0.737374	2.95668e-05
	-0.616162	0.737374	-1.06153e-05
	-0.595960	0.737374	2.80098e-06
	-0.575758	0.737374	-1.10728e-05
	-0.555556	0.737374	-2.80536e-05
	-0.535354	0.737374	-6.00278e-05
	-0.515152	0.737374	-4.30736e-05
	-0.494949	0.737374	-1.2377e-05
	-0.474747	0.737374	2.33089e-05
	-0.454545	0.737374	0.000103272
	-0.434343	0.737374	0.000111055
	-0.414141	0.737374	8.04712e-05
	-0.393939	0.737374	9.30065e-05
	-0.373737	0.737374	5.74542e-05
	-0.353535	0.737374	2.73165e-05
	-0.333333	0.737374	2.06216e-05
	-0.313131	0.737374	-2.25015e-06
	-0.292929	0.737374	2.10366e-05
	-0.272727	0.737374	-3.92944e-05
	-0.252525	0.737374	4.51057e-05
	-0.232323	0.737374	2.69472e-05
	-0.212121	0.737374	2.97645e-06
	-0.191919	0.737374	7.45051e-05
	-0.171717	0.737374	5.27758e-05
	-0.151515	0.737374	1.08352e-05
	-0.131313	0.737374	5.40289e-05
	-0.111111	0.737374	5.82791e-05
	-0.090909	0.737374	-2.23423e-05
	-0.070707	0.737374	4.3649e-05
	-0.050505	0.737374	9.23981e-06
	-0.030303	0.737374	1.31708e-05
	-0.010101	0.737374	-8.88786e-08
	0.010101	0.737374	-1.36925e-05
	0.030303	0.737374	3.69217e-05
	0.050505	0.737374	-1.22248e-05
	0.070707	0.737374	-1.41452e-05
	0.090909	0.737374	9.06799e-06
	0.111111	0.737374	1.0818e-05
	0.131313	0.737374	1.30044e-06
	0.151515	0.737374	-2.0536e-05
	0.171717	0.737374	8.23013e-06
	0.191919	0.737374	8.20579e-06
	0.212121	0.737374	1.1963e-05
	0.232323	0.737374	-3.05334e-05
	0.252525	0.737374	3.08191e-06
	0.272727	0.737374	2.65804e-05
	0.292929	0.737374	-8.78504e-06
	0.313131	0.737374	-1.32898e-05
	0.333333	0.737374	-5.23653e-06
	0.353535	0.737374	2.02113e-05
	0.373737	0.737374	3.01084e-06
	0.393939	0.737374	-1.98198e-05
	0.414141	0.737374	1.41346e-05
	0.434343	0.737374	-2.77066e-05
	0.454545	0.737374	3.66773e-05
	0.474747	0.737374	1.5601e-05
	0.494949	0.737374	-6.47865e-05
	0.515152	0.737374	2.63785e-05
	0.535354	0.737374	2.01899e-05
	0.555556	0.737374	1.04915e-05
	0.575758	0.737374	-3.20219e-05
	0.595960	0.737374	-8.97459e-06
	0.616162	0.737374	2.00158e-05
	0.636364	0.737374	2.02196e-06
	0.656566	0.737374	2.05792e-05
	0.676768	0.737374	-2.13878e-05
	0.696970	0.737374	-4.75646e-05
	0.717172	0.737374	6.02446e-05
	0.737374	0.737374	-8.0181e-06
	0.757576	0.737374	2.19764e-05
	0.777778	0.737374	-4.31154e-05
	0.797980	0.737374	-2.69237e-05
	0.818182	0.737374	6.43223e-05
	0.838384	0.737374	-1.02785e-05
	0.858586	0.737374	-4.36825e-06
	0.878788	0.737374	-3.94072e-05
	0.898990	0.737374	5.73436e-05
	0.919192	0.737374	-3.63386e-05
	0.939394	0.737374	-1.71313e-05
	0.959596	0.737374	4.53669e-05
	0.979798	0.737374	1.33351e-05
	1.000000	0.737374	-3.40347e-05

	-1.000000	0.757576	-1.17957e-05
	-0.979798	0.757576	4.48411e-05
	-0.959596	0.757576	6.14027e-06
	-0.939394	0.757576	-7.78139e-05
	-0.919192	0.757576	-6.84955e-08
	-0.898990	0.757576	5.41674e-05
	-0.878788	0.757576	2.41362e-05
	-0.858586	0.757576	-2.52057e-05
	-0.838384	0.757576	-1.64898e-05
	-0.818182	0.757576	1.11355e-05
	-0.797980	0.757576	-3.4958e-05
	-0.777778	0.757576	8.23108e-06
	-0.757576	0.757576	1.22658e-05
	-0.737374	0.757576	4.31428e-05
	-0.717172	0.757576	7.57432e-06
	-0.696970	0.757576	-3.921e-05
	-0.676768	0.757576	-2.62751e-05
	-0.656566	0.757576	-1.24913e-05
	-0.636364	0.757576	-9.23844e-06
	-0.616162	0.757576	7.3485e-05
	-0.595960	0.757576	1.11357e-05
	-0.575758	0.757576	-2.27051e-05
	-0.555556	0.757576	-1.62563e-05
	-0.535354	0.757576	-1.31879e-05
	-0.515152	0.757576	-3.68762e-06
	-0.494949	0.757576	1.31743e-05
	-0.474747	0.757576	4.41175e-05
	-0.454545	0.757576	-1.73385e-05
	-0.434343	0.757576	2.42132e-05
	-0.414141	0.757576	2.65492e-05
	-0.393939	0.757576	1.21997e-05
	-0.373737	0.757576	1.18995e-05
	-0.353535	0.757576	3.81755e-05
	-0.333333	0.757576	4.13427e-05
	-0.313131	0.757576	5.5873e-05
	-0.292929	0.757576	6.40001e-05
	-0.272727	0.757576	8.01635e-05
	-0.252525	0.757576	8.15927e-05
	-0.232323	0.757576	3.83347e-05
	-0.212121	0.757576	3.44853e-05
	-0.191919	0.757576	8.5505e-05
	-0.171717	0.757576	-1.96514e-05
	-0.151515	0.757576	8.21624e-07
	-0.131313	0.757576	6.96387e-05
	-0.111111	0.757576	-2.08909e-05
	-0.090909	0.757576	-1.4857e-05
	-0.070707	0.757576	3.24199e-05
	-0.050505	0.757576	1.19705e-05
	-0.030303	0.757576	-1.22018e-05
	-0.010101	0.757576	-1.07788e-05
	0.010101	0.757576	2.73234e-05
	0.030303	0.757576	7.17547e-07
	0.050505	0.757576	-6.27205e-06
	0.070707	0.757576	-2.10045e-05
	0.090909	0.757576	3.8936e-05
	0.111111	0.757576	-1.73144e-05
	0.131313	0.757576	4.46356e-06
	0.151515	0.757576	-1.61123e-05
	0.171717	0.757576	4.82109e-06
	0.191919	0.757576	3.72888e-05
	0.212121	0.757576	-4.57241e-05
	0.232323	0.757576	9.17804e-06
	0.252525	0.757576	7.9358e-06
	0.272727	0.757576	1.62142e-06
	0.292929	0.757576	1.81914e-05
	0.313131	0.757576	-4.92221e-05
	0.333333	0.757576	2.56835e-05
	0.353535	0.757576	2.04846e-05
	0.373737	0.757576	-1.59712e-05
	0.393939	0.757576	-1.08947e-05
	0.414141	0.757576	7.15991e-06
	0.434343	0.757576	-7.62034e-06
	0.454545	0.757576	3.53795e-05
	0.474747	0.757576	-3.91622e-05
	0.494949	0.757576	1.36699e-05
	0.515152	0.757576	-1.14703e-05
	0.535354	0.757576	2.15116e-05
	0.555556	0.757576	-4.06461e-06
	0.575758	0.757576	-1.14206e-05
	0.595960	0.757576	5.43112e-07
	0.616162	0.757576	-2.28932e-06
	0.636364	0.757576	1.60824e-05
	0.656566	0.757576	1.37691e-05
	0.676768	0.757576	-6.76217e-05
	0.696970	0.757576	6.17972e-05
	0.717172	0.757576	-1.06978e-05
	0.737374	0.757576	7.62214e-06
	0.757576	0.757576	-3.05154e-05
	0.777778	0.757576	-1.97283e-05
	0.797980	0.757576	8.31603e-05
	0.818182	0.757576	-2.71942e-05
	0.838384	0.757576	-6.57153e-05
	0.858586	0.757576	3.7952e-05
	0.878788	0.757576	3.70984e-05
	0.898990	0.757576	-2.63945e-05
	0.919192	0.757576	-1.44643e-05
	0.939394	0.757576	5.85907e-06
	0.959596	0.757576	2.30135e-05
	0.979798	0.757576	-3.07643e-05
	1.000000	0.757576	1.02245e-05

	-1.000000	0.777778	6.95372e-05
	-0.979798	0.777778	-8.77301e-06
	-0.959596	0.777778	-0.000107654
	-0.939394	0.777778	5.90005e-05
	-0.919192	0.777778	3.2433e-05
	-0.898990	0.777778	-1.87552e-05
	-0.878788	0.777778	-2.20666e-05
	-0.858586	0.777778	8.5849e-07
	-0.838384	0.777778	3.481e-05
	-0.818182	0.777778	-6.84515e-06
	-0.797980	0.777778	-1.92628e-05
	-0.777778	0.777778	-8.66673e-06
	-0.757576	0.777778	-8.15104e-06
	-0.737374	0.777778	2.26861e-05
	-0.717172	0.777778	2.89057e-05
	-0.696970	0.777778	-1.90082e-05
	-0.676768	0.777778	-3.74488e-06
	-0.656566	0.777778	-1.34385e-05
	-0.636364	0.777778	7.0427e-06
	-0.616162	0.777778	-1.6814e-05
	-0.595960	0.777778	-3.3622e-05
	-0.575758	0.777778	6.37045e-05
	-0.555556	0.777778	8.71361e-06
	-0.535354	0.777778	-3.75957e-06
	-0.515152	0.777778	2.83527e-05
	-0.494949	0.777778	-3.60354e-05
	-0.474747	0.777778	-4.42429e-05
	-0.454545	0.777778	-1.60674e-05
	-0.434343	0.777778	-1.16335e-05
	-0.414141	0.777778	-4.13503e-05
	-0.393939	0.777778	-8.71615e-06
	-0.373737	0.777778	5.50979e-05
	-0.353535	0.777778	1.94423e-05
	-0.333333	0.777778	1.37042e-05
	-0.313131	0.777778	7.50761e-05
	-0.292929	0.777778	1.15606e-05
	-0.272727	0.777778	2.75219e-05
	-0.252525	0.777778	-1.00454e-05
	-0.232323	0.777778	2.31683e-05
	-0.212121	0.777778	2.92546e-05
	-0.191919	0.777778	-5.60883e-05
	-0.171717	0.777778	-1.20523e-05
	-0.151515	0.777778	4.32071e-05
	-0.131313	0.777778	-3.59934e-05
	-0.111111	0.777778	-6.89584e-05
	-0.090909	0.777778	5.3215e-05
	-0.070707	0.777778	-3.34389e-06
	-0.050505	0.777778	-3.19787e-05
	-0.030303	0.777778	-2.79453e-05
	-0.010101	0.777778	3.61521e-05
	0.010101	0.777778	2.29806e-05
	0.030303	0.777778	-5.79213e-05
	0.050505	0.777778	-2.23523e-06
	0.070707	0.777778	4.81584e-05
	0.090909	0.777778	-1.30337e-05
	0.111111	0.777778	-2.14988e-05
	0.131313	0.777778	-1.29941e-05
	0.151515	0.777778	3.7758e-05
	0.171717	0.777778	1.70626e-06
	0.191919	0.777778	-2.66541e-05
	0.212121	0.777778	-1.12682e-05
	0.232323	0.777778	3.41688e-05
	0.252525	0.777778	-2.08736e-06
	0.272727	0.777778	-1.27511e-05
	0.292929	0.777778	-1.8491e-05
	0.313131	0.777778	3.11011e-05
	0.333333	0.777778	-6.11554e-06
	0.353535	0.777778	-5.96355e-06
	0.373737	0.777778	-4.13717e-06
	0.393939	0.777778	1.02656e-05
	0.414141	0.777778	-2.34613e-05
	0.434343	0.777778	4.73292e-05
	0.454545	0.777778	-3.49214e-05
	0.474747	0.777778	-2.32911e-05
	0.494949	0.777778	5.68208e-05
	0.515152	0.777778	-3.07701e-05
	0.535354	0.777778	8.50685e-06
	0.555556	0.777778	-3.0586e-05
	0.575758	0.777778	4.27298e-05
	0.595960	0.777778	-1.85021e-05
	0.616162	0.777778	3.71805e-06
	0.636364	0.777778	1.43265e-05
	0.656566	0.777778	-6.87985e-05
	0.676768	0.777778	8.00972e-05
	0.696970	0.777778	-2.22806e-05
	0.717172	0.777778	1.63705e-05
	0.737374	0.777778	-4.26847e-05
	0.757576	0.777778	-2.63098e-05
	0.777778	0.777778	8.84061e-05
	0.797980	0.777778	-2.63995e-05
	0.818182	0.777778	-2.47113e-05
	0.838384	0.777778	-1.13673e-06
	0.858586	0.777778	2.15614e-05
	0.878788	0.777778	-3.71798e-05
	0.898990	0.777778	2.5622e-05
	0.919192	0.777778	2.27449e-05
	0.939394	0.777778	1.43658e-06
	0.959596	0.777778	-3.22776e-05
	0.979798	0.777778	-3.51825e-05
	1.000000	0.777778	2.49271e-05

	-1.000000	0.797980	-8.10598e-05
	-0.979798	0.797980	-9.2412e-06
	-0.959596	0.797980	5.65702e-05
	-0.939394	0.797980	-2.60697e-05
	-0.919192	0.797980	-3.1045e-05
	-0.898990	0.797980	1.47111e-05
	-0.878788	0.797980	3.43127e-05
	-0.858586	0.797980	4.57392e-06
	-0.838384	0.797980	-4.26837e-05
	-0.818182	0.797980	-1.18575e-05
	-0.797980	0.797980	2.42707e-05
	-0.777778	0.797980	2.71425e-05
	-0.757576	0.797980	1.6659e-05
	-0.737374	0.797980	-6.84667e-05
	-0.717172	0.797980	-6.48603e-06
	-0.696970	0.797980	3.85613e-05
	-0.676768	0.797980	3.3258e-05
	-0.656566	0.797980	-1.82021e-05
	-0.636364	0.797980	-4.06853e-05
	-0.616162	0.797980	-3.05646e-05
	-0.595960	0.797980	3.31765e-05
	-0.575758	0.797980	1.78897e-05
	-0.555556	0.797980	2.72586e-05
	-0.535354	0.797980	4.60294e-05
	-0.515152	0.797980	1.52386e-06
	-0.494949	0.797980	-1.73426e-05
	-0.474747	0.797980	-3.47813e-05
	-0.454545	0.797980	-3.93869e-05
	-0.434343	0.797980	-8.62312e-05
	-0.414141	0.797980	-4.73042e-05
	-0.393939	0.797980	-5.0591e-05
